L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 8800000 240.263 19.96 -27.4224 1.53316 911.626 94.5595 1.43836e+06 306767 -0.0231583 0.0133504 0.000712929 0.0135072 0.0297125 0.00261823 0.00142715 0.000228475 
100 0.29 8900000 248.55 19.7977 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0132214 0.00125698 0.0133434 0.0287331 0.0026041 0.00136809 0.000226259 
100 0.29 9000000 248.55 19.5861 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0131705 0.00125698 0.0133096 0.0287331 0.00257369 0.00136809 0.000223466 
100 0.29 9100000 248.55 19.3937 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0130242 0.00125698 0.0133177 0.0287331 0.00254249 0.00136809 0.000222185 
100 0.29 9200000 248.55 19.1732 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0129635 0.00125698 0.0131611 0.0287331 0.00251896 0.00136809 0.000222185 
100 0.29 9300000 248.55 19.0146 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0128808 0.00125698 0.0130054 0.0287331 0.00249934 0.00136809 0.000216508 
100 0.29 9400000 248.55 18.7938 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.01273 0.00125698 0.0129195 0.0287331 0.00247706 0.00136809 0.000214405 
100 0.29 9500000 248.55 18.6057 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0128039 0.00125698 0.0127738 0.0287331 0.00245004 0.00136809 0.00021427 
100 0.29 9600000 248.55 18.4139 -27.1139 1.57165 889.069 95.8126 1.37774e+06 304871 -0.0224332 0.0126969 0.00125698 0.0126987 0.0287331 0.00242411 0.00136809 0.00021427 
100 0.29 9700000 246.068 18.2259 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0128495 -0.00183998 0.0125833 0.0287346 0.00244638 0.00135234 0.00021185 
100 0.29 9800000 246.068 18.0537 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0127286 -0.00183998 0.0124499 0.0287346 0.00243431 0.00135234 0.00021 
100 0.29 9900000 246.068 17.8531 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0125922 -0.00183998 0.0124224 0.0287346 0.00240798 0.00135234 0.000207855 
