L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.28 289600000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 291200000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 292800000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 294400000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 296000000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 297600000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 299200000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 300800000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 302400000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 304000000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 305600000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 307200000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 308800000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 310400000 457.788 218.884 -981.666 316.485 1.47666e+06 570831 3.86048e+12 1.71883e+12 -0.379625 0.134845 0.168786 0.0555348 0.285414 0.103839 0.136677 0.0561618 0.442812 0.131482 7.15468 1.86052 25.2988 11.7898 1361.58 769.082 1394.03 782.597 1394.03 782.597 0.262339 0.101409 
400 0.28 312000000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 313600000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 315200000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 316800000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 318400000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 320000000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 321600000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 323200000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 324800000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 326400000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 328000000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 329600000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 331200000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 332800000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 334400000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 336000000 421.443 218.884 -1056.59 316.485 1.63911e+06 570831 4.48071e+12 1.71883e+12 -0.407574 0.134845 0.183198 0.0555348 0.312202 0.103839 0.154875 0.0561618 0.471786 0.131482 6.86583 1.86052 23.4539 11.7898 1242.06 769.082 1272.38 782.597 1272.38 782.597 0.245738 0.101409 
400 0.28 337600000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 339200000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 340800000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 342400000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 344000000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 345600000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 347200000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 348800000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 350400000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 352000000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 353600000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 355200000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 356800000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 358400000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 360000000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 361600000 389.26 192.832 -1119.58 292.247 1.77655e+06 548840 5.01208e+12 1.77674e+12 -0.431032 0.121776 0.195021 0.0521086 0.334687 0.0975246 0.17023 0.0559334 0.496037 0.119858 6.62775 1.62334 21.9094 10.3006 1139.1 672.312 1167.63 684.128 1167.63 684.128 0.227144 0.0904086 
400 0.28 363200000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 364800000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 366400000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 368000000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 369600000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 371200000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 372800000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 374400000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 376000000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 377600000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 379200000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 380800000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 382400000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 384000000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 385600000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 387200000 363.827 192.832 -1166.74 292.247 1.87117e+06 548840 5.32573e+12 1.77674e+12 -0.449569 0.121776 0.205057 0.0521086 0.351872 0.0975246 0.18112 0.0559334 0.515337 0.119858 6.42048 1.62334 20.6223 10.3006 1051.98 672.312 1079.02 684.128 1079.02 684.128 0.211483 0.0904086 
400 0.28 388800000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 390400000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 392000000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 393600000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 395200000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 396800000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 398400000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 400000000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 401600000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 403200000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 404800000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 406400000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 408000000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 409600000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 411200000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 412800000 341.063 171.202 -1209.61 264 1.96062e+06 500351 5.64379e+12 1.63136e+12 -0.468005 0.109849 0.21145 0.0471834 0.368726 0.0893357 0.192889 0.0523316 0.533286 0.108369 6.23104 1.43909 19.4952 9.10756 977.337 595.409 1003.06 605.867 1003.06 605.867 0.198773 0.0818237 
400 0.28 414400000 321.567 171.202 -1247.09 264 2.03928e+06 500351 5.92613e+12 1.63136e+12 -0.48319 0.109849 0.218449 0.0471834 0.383109 0.0893357 0.202811 0.0523316 0.548698 0.108369 6.06292 1.43909 18.5137 9.10756 912.652 595.409 937.228 605.867 937.228 605.867 0.187999 0.0818237 
400 0.28 416000000 321.567 171.202 -1247.09 264 2.03928e+06 500351 5.92613e+12 1.63136e+12 -0.48319 0.109849 0.218449 0.0471834 0.383109 0.0893357 0.202811 0.0523316 0.548698 0.108369 6.06292 1.43909 18.5137 9.10756 912.652 595.409 937.228 605.867 937.228 605.867 0.187999 0.0818237 
400 0.28 417600000 321.567 171.202 -1247.09 264 2.03928e+06 500351 5.92613e+12 1.63136e+12 -0.48319 0.109849 0.218449 0.0471834 0.383109 0.0893357 0.202811 0.0523316 0.548698 0.108369 6.06292 1.43909 18.5137 9.10756 912.652 595.409 937.228 605.867 937.228 605.867 0.187999 0.0818237 
400 0.28 419200000 321.567 171.202 -1247.09 264 2.03928e+06 500351 5.92613e+12 1.63136e+12 -0.48319 0.109849 0.218449 0.0471834 0.383109 0.0893357 0.202811 0.0523316 0.548698 0.108369 6.06292 1.43909 18.5137 9.10756 912.652 595.409 937.228 605.867 937.228 605.867 0.187999 0.0818237 
400 0.28 420800000 321.567 171.202 -1247.09 264 2.03928e+06 500351 5.92613e+12 1.63136e+12 -0.48319 0.109849 0.218449 0.0471834 0.383109 0.0893357 0.202811 0.0523316 0.548698 0.108369 6.06292 1.43909 18.5137 9.10756 912.652 595.409 937.228 605.867 937.228 605.867 0.187999 0.0818237 
