L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
500 0.28 447500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 450000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 452500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 455000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 457500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 460000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 462500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 465000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 467500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 470000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 472500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 475000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 477500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 480000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 482500000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 485000000 195.6 133.431 -1833.66 312.919 3.9425e+06 897525 1.99676e+13 6.47532e+12 0.46616 0.082817 -0.390142 0.0593803 0.43767 0.0812073 0.230405 0.0550291 0.619776 0.0916684 6.2932 1.82457 16.0375 9.20372 2251.96 2006.52 2274.29 2017.55 2274.29 2017.55 0.151037 0.0946098 
500 0.28 487500000 181.614 133.431 -1899 312.919 4.17651e+06 897525 2.20179e+13 6.47532e+12 0.475984 0.082817 -0.402492 0.0593803 0.453032 0.0812073 0.242929 0.0550291 0.634237 0.0916684 6.16549 1.82457 15.0723 9.20372 2047.82 2006.52 2069.06 2017.55 2069.06 2017.55 0.138005 0.0946098 
500 0.28 490000000 181.614 133.431 -1899 312.919 4.17651e+06 897525 2.20179e+13 6.47532e+12 0.475984 0.082817 -0.402492 0.0593803 0.453032 0.0812073 0.242929 0.0550291 0.634237 0.0916684 6.16549 1.82457 15.0723 9.20372 2047.82 2006.52 2069.06 2017.55 2069.06 2017.55 0.138005 0.0946098 
500 0.28 492500000 181.614 133.431 -1899 312.919 4.17651e+06 897525 2.20179e+13 6.47532e+12 0.475984 0.082817 -0.402492 0.0593803 0.453032 0.0812073 0.242929 0.0550291 0.634237 0.0916684 6.16549 1.82457 15.0723 9.20372 2047.82 2006.52 2069.06 2017.55 2069.06 2017.55 0.138005 0.0946098 
500 0.28 495000000 181.614 133.431 -1899 312.919 4.17651e+06 897525 2.20179e+13 6.47532e+12 0.475984 0.082817 -0.402492 0.0593803 0.453032 0.0812073 0.242929 0.0550291 0.634237 0.0916684 6.16549 1.82457 15.0723 9.20372 2047.82 2006.52 2069.06 2017.55 2069.06 2017.55 0.138005 0.0946098 
500 0.28 497500000 181.614 133.431 -1899 312.919 4.17651e+06 897525 2.20179e+13 6.47532e+12 0.475984 0.082817 -0.402492 0.0593803 0.453032 0.0812073 0.242929 0.0550291 0.634237 0.0916684 6.16549 1.82457 15.0723 9.20372 2047.82 2006.52 2069.06 2017.55 2069.06 2017.55 0.138005 0.0946098 
