L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.305 75200000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 75600000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 76000000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 76400000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 76800000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 77200000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 77600000 217.188 91.8862 -438.175 111.188 276324 85894.5 1.2936e+11 4.45563e+10 0.398054 0.126739 0.12976 0.0685702 0.318269 0.0915226 0.159237 0.0502914 0.48517 0.109263 3.92938 0.942237 46.6019 34.9051 450.293 206.642 500.824 239.557 500.824 239.557 0.272058 0.0847644 
200 0.305 78000000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 78400000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 78800000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 79200000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 79600000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 80000000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 80400000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 80800000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 81200000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 81600000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 82000000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 82400000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 82800000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 83200000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 83600000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 84000000 235.534 91.8862 -404.54 111.188 251677 85894.5 1.17604e+11 4.45563e+10 0.362464 0.126739 0.11918 0.0685702 0.290548 0.0915226 0.14479 0.0502914 0.450579 0.109263 4.11421 0.942237 44.333 34.9051 485.488 206.642 533.935 239.557 533.935 239.557 0.290471 0.0847644 
200 0.305 84400000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 84800000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 85200000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 85600000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 86000000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 86400000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 86800000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 87200000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 87600000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 88000000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 88400000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 0.878224 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
200 0.305 88800000 258.208 85.2379 -379.766 106.903 232676 81921.7 1.08062e+11 4.19128e+10 0.330144 0.122465 0.10212 0.0624647 0.270767 0.0877343 0.13383 0.0478993 0.427144 0.10534 4.3603 8.108 44.7463 29.1369 542.365 191.619 591.472 216.102 591.472 216.102 0.314039 0.0803633 
