L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 9120000 3.22656 0.00877788 -2.81067 0.00582637 9.14396 0.0250397 113.639 0.517544 0.000419455 0.003185 0.00147715 0.00431626 0.738189 0.000990291 0.591973 0.00114852 
4 1.5 9280000 3.22803 0.00869783 -2.80986 0.00503565 9.13749 0.0251017 113.505 0.511407 -0.000468345 0.00313152 0.0015367 0.00370299 0.738067 0.000925566 0.591771 0.00115331 
4 1.5 9440000 3.22803 0.00871069 -2.80986 0.00510591 9.13749 0.0261998 113.505 0.547357 -0.000468345 0.00309647 0.0015367 0.00370299 0.738067 0.000919789 0.591771 0.00114636 
4 1.5 9600000 3.22803 0.00857303 -2.80986 0.00503119 9.13749 0.0257513 113.505 0.53802 -0.000468345 0.00308198 0.0015367 0.00370299 0.738067 0.000916042 0.591771 0.0011415 
4 1.5 9760000 3.22803 0.00846336 -2.80986 0.00499404 9.13749 0.0254059 113.505 0.532567 -0.000468345 0.003035 0.0015367 0.00370299 0.738067 0.000907439 0.591771 0.00113212 
4 1.5 9920000 3.22432 0.00835604 -2.8111 0.00499404 9.14385 0.025016 113.638 0.524006 -0.0015719 0.00299943 0.00237906 0.00370299 0.738285 0.000897737 0.59203 0.001121 
4 1.5 10080000 3.22432 0.00835833 -2.8111 0.00500613 9.14385 0.026131 113.638 0.553291 -0.0015719 0.00295668 0.00237906 0.00370299 0.738285 0.000893833 0.59203 0.00111488 
4 1.5 10240000 3.22432 0.00822504 -2.8111 0.00499404 9.14385 0.0257267 113.638 0.544895 -0.0015719 0.00291837 0.00237906 0.00370299 0.738285 0.000900181 0.59203 0.00111647 
4 1.5 10400000 3.22432 0.00809734 -2.8111 0.00499404 9.14385 0.025449 113.638 0.537749 -0.0015719 0.00293127 0.00237906 0.00370299 0.738285 0.000891304 0.59203 0.00111315 
4 1.5 10560000 3.22223 0.0079728 -2.81184 0.00491722 9.15115 0.0250515 113.841 0.52961 -0.00101561 0.00290855 0.00284195 0.00346253 0.738451 0.000891545 0.59231 0.00110707 
4 1.5 10720000 3.22223 0.00789822 -2.81184 0.00485218 9.15115 0.0246709 113.841 0.52185 -0.00101561 0.00288227 0.00284195 0.00346253 0.738451 0.0008808 0.59231 0.00109283 
4 1.5 10880000 3.22223 0.00783063 -2.81184 0.00479555 9.15115 0.024315 113.841 0.513955 -0.00101561 0.00287244 0.00284195 0.00346253 0.738451 0.000877915 0.59231 0.00108893 
4 1.5 11040000 3.22223 0.00776959 -2.81184 0.00476765 9.15115 0.0242216 113.841 0.50942 -0.00101561 0.00284104 0.00284195 0.00346253 0.738451 0.000872347 0.59231 0.00107811 
4 1.5 11200000 3.22271 0.007696 -2.8117 0.00474807 9.15028 0.0239754 113.813 0.503984 -0.00132712 0.00280242 0.00298736 0.00346253 0.738458 0.00086111 0.592341 0.00106447 
4 1.5 11360000 3.22271 0.00766321 -2.8117 0.00474807 9.15028 0.0236639 113.813 0.500712 -0.00132712 0.0027719 0.00298736 0.00346253 0.738458 0.000851099 0.592341 0.00105493 
4 1.5 11520000 3.22271 0.00762524 -2.8117 0.00474807 9.15028 0.0234273 113.813 0.500712 -0.00132712 0.00277125 0.00298736 0.00346253 0.738458 0.00085552 0.592341 0.00104988 
4 1.5 11680000 3.22271 0.00752192 -2.8117 0.00474807 9.15028 0.0234077 113.813 0.500712 -0.00132712 0.00275713 0.00298736 0.00346253 0.738458 0.000850403 0.592341 0.00104384 
4 1.5 11840000 3.22342 0.00744544 -2.81012 0.00453468 9.14153 0.0231252 113.634 0.486072 -0.00143531 0.00272905 0.0035927 0.00315814 0.738094 0.00083878 0.591893 0.00103505 
4 1.5 12000000 3.22342 0.0073827 -2.81012 0.00452295 9.14153 0.0228238 113.634 0.486072 -0.00143531 0.00269934 0.0035927 0.00315814 0.738094 0.000827545 0.591893 0.00102156 
4 1.5 12160000 3.22342 0.00734308 -2.81012 0.00452295 9.14153 0.0225386 113.634 0.486072 -0.00143531 0.00269106 0.0035927 0.00315814 0.738094 0.000821599 0.591893 0.00101113 
4 1.5 12320000 3.22342 0.00730913 -2.81012 0.00452295 9.14153 0.0224045 113.634 0.486072 -0.00143531 0.00268331 0.0035927 0.00315814 0.738094 0.000819171 0.591893 0.00100035 
4 1.5 12480000 3.22268 0.00722481 -2.81034 0.00452295 9.14038 0.0224045 113.552 0.486072 -0.000831615 0.00266278 0.00396341 0.00315814 0.738252 0.000819171 0.592064 0.000991783 
4 1.5 12640000 3.22268 0.00716675 -2.81034 0.00452295 9.14038 0.0224045 113.552 0.486072 -0.000831615 0.00266981 0.00396341 0.00315814 0.738252 0.000819171 0.592064 0.00098255 
4 1.5 12800000 3.22268 0.00711645 -2.81034 0.00452295 9.14038 0.0224045 113.552 0.486072 -0.000831615 0.00264027 0.00396341 0.00315814 0.738252 0.000819171 0.592064 0.000981254 
