L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.25 70180000 25.4003 0.062313 -1.77219 0.0129416 11.4865 0.0798073 468.844 7.75111 0.000172251 0.00142635 0.000188985 0.0012625 0.134439 0.000558051 0.0327973 0.000281728 
11 0.25 71390000 25.4003 0.0613965 -1.77219 0.0129416 11.4865 0.0792472 468.844 7.77385 0.000172251 0.00142635 0.000188985 0.0012625 0.134439 0.000553084 0.0327973 0.000280054 
11 0.25 72600000 25.4003 0.061787 -1.77219 0.0129416 11.4865 0.0783843 468.844 7.73447 0.000172251 0.00142635 0.000188985 0.0012625 0.134439 0.000552446 0.0327973 0.000277464 
11 0.25 73810000 25.4003 0.0608919 -1.77219 0.0129416 11.4865 0.0775622 468.844 7.60858 0.000172251 0.00142635 0.000188985 0.0012625 0.134439 0.000552446 0.0327973 0.000274388 
11 0.25 75020000 25.3854 0.0604636 -1.77698 0.0129416 11.529 0.0768801 472.294 7.48469 0.000609238 0.00140701 0.000391162 0.0012625 0.13466 0.000552446 0.0329221 0.000270293 
11 0.25 76230000 25.3854 0.060058 -1.77698 0.0129416 11.529 0.075859 472.294 7.39785 0.000609238 0.00140701 0.000391162 0.0012625 0.13466 0.000552446 0.0329221 0.000267094 
11 0.25 77440000 25.3854 0.059566 -1.77698 0.0129416 11.529 0.0759175 472.294 7.41815 0.000609238 0.00140701 0.000391162 0.0012625 0.13466 0.000552446 0.0329221 0.000263169 
11 0.25 78650000 25.3854 0.0589098 -1.77698 0.0129416 11.529 0.0754597 472.294 7.37714 0.000609238 0.00140701 0.000391162 0.0012625 0.13466 0.000552446 0.0329221 0.000261076 
11 0.25 79860000 25.4038 0.0582279 -1.77359 0.0121229 11.5047 0.0750677 472.439 7.3265 0.00116265 0.00154077 0.000379593 0.00111898 0.134637 0.000517542 0.0328949 0.000257055 
11 0.25 81070000 25.4038 0.0575156 -1.77359 0.0120003 11.5047 0.0741369 472.439 7.23485 0.00116265 0.00154077 0.000379593 0.00111898 0.134637 0.000517542 0.0328949 0.000260509 
11 0.25 82280000 25.4038 0.0570658 -1.77359 0.0119181 11.5047 0.0736256 472.439 7.16942 0.00116265 0.00154077 0.000379593 0.00111898 0.134637 0.000517542 0.0328949 0.000258043 
11 0.25 83490000 25.4038 0.0563085 -1.77359 0.0117779 11.5047 0.0729636 472.439 7.10526 0.00116265 0.00154077 0.000379593 0.00111898 0.134637 0.000517542 0.0328949 0.000255019 
11 0.25 84700000 25.3963 0.0559468 -1.77577 0.0118072 11.5048 0.0732245 472.705 7.09638 0.000780249 0.00154077 0.000369738 0.00111898 0.134585 0.000517542 0.0328901 0.000256156 
11 0.25 85910000 25.3963 0.0551959 -1.77577 0.0117745 11.5048 0.0729568 472.705 7.05236 0.000780249 0.00154077 0.000369738 0.00111898 0.134585 0.000517542 0.0328901 0.000255748 
11 0.25 87120000 25.3963 0.0551105 -1.77577 0.0116445 11.5048 0.0721989 472.705 7.01656 0.000780249 0.00154077 0.000369738 0.00111898 0.134585 0.000517542 0.0328901 0.000253914 
11 0.25 88330000 25.3963 0.054813 -1.77577 0.0115511 11.5048 0.0715057 472.705 6.93102 0.000780249 0.00154077 0.000369738 0.00111898 0.134585 0.000517542 0.0328901 0.000250951 
11 0.25 89540000 25.3795 0.0551876 -1.77495 0.011459 11.5096 0.0707792 473.818 6.87017 0.000765936 0.00141973 0.000127223 0.00102272 0.134653 0.000488846 0.0329663 0.000247818 
11 0.25 90750000 25.3795 0.0550372 -1.77495 0.0114847 11.5096 0.0704974 473.818 6.81547 0.000765936 0.00141973 0.000127223 0.00102272 0.134653 0.000484269 0.0329663 0.000245352 
11 0.25 91960000 25.3795 0.054379 -1.77495 0.011371 11.5096 0.0700403 473.818 6.76529 0.000765936 0.00141973 0.000127223 0.00102272 0.134653 0.000477882 0.0329663 0.000243592 
11 0.25 93170000 25.3795 0.0541255 -1.77495 0.0112981 11.5096 0.0696874 473.818 6.72645 0.000765936 0.00141973 0.000127223 0.00102272 0.134653 0.000471895 0.0329663 0.000240349 
11 0.25 94380000 25.3801 0.0537167 -1.77185 0.0111746 11.4883 0.0692471 472.864 6.76834 0.000699395 0.00141973 -7.06708e-05 0.00102272 0.134495 0.000472443 0.0328983 0.000237804 
11 0.25 95590000 25.3801 0.0531041 -1.77185 0.0110529 11.4883 0.0684298 472.864 6.71052 0.000699395 0.00141973 -7.06708e-05 0.00102272 0.134495 0.000470426 0.0328983 0.000236129 
11 0.25 96800000 25.3801 0.05312 -1.77185 0.0109913 11.4883 0.0679985 472.864 6.66784 0.000699395 0.00141973 -7.06708e-05 0.00102272 0.134495 0.000468555 0.0328983 0.000233945 
11 0.25 98010000 25.3801 0.0527653 -1.77185 0.0109167 11.4883 0.0674994 472.864 6.59697 0.000699395 0.00141973 -7.06708e-05 0.00102272 0.134495 0.000463708 0.0328983 0.000231744 
11 0.25 99220000 25.3801 0.0525064 -1.77185 0.0108544 11.4883 0.0670771 472.864 6.58344 0.000699395 0.00141973 -7.06708e-05 0.00102272 0.134495 0.000463708 0.0328983 0.000231744 
