L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 26000000 6.18203 0.0114587 -2.96529 0.00565513 11.6977 0.0323987 229.544 1.01893 0.000382379 0.00191275 -0.000340852 0.00194843 0.560574 0.000954196 0.382748 0.000980192 
5 1 26250000 6.18203 0.0114422 -2.96529 0.00565513 11.6977 0.0321119 229.544 1.01064 0.000382379 0.00190258 -0.000340852 0.00193183 0.560574 0.000954196 0.382748 0.000980192 
5 1 26500000 6.18203 0.0113881 -2.96529 0.00565513 11.6977 0.0322187 229.544 1.0151 0.000382379 0.00189273 -0.000340852 0.00192996 0.560574 0.000954196 0.382748 0.000980192 
5 1 26750000 6.18149 0.0113586 -2.96614 0.00549688 11.6993 0.0319241 229.524 1.0057 0.000765129 0.00188677 -0.000444343 0.00192006 0.560673 0.000954196 0.38278 0.000980192 
5 1 27000000 6.18149 0.011297 -2.96614 0.00544666 11.6993 0.0316345 229.524 0.998121 0.000765129 0.00188056 -0.000444343 0.00191292 0.560673 0.000954196 0.38278 0.000980192 
5 1 27250000 6.18149 0.011208 -2.96614 0.00539544 11.6993 0.0313382 229.524 0.988957 0.000765129 0.00187955 -0.000444343 0.00190123 0.560673 0.000954196 0.38278 0.000980192 
5 1 27500000 6.18149 0.0111436 -2.96614 0.00537654 11.6993 0.0311264 229.524 0.982704 0.000765129 0.00187428 -0.000444343 0.00189088 0.560673 0.000954196 0.38278 0.000980192 
5 1 27750000 6.18149 0.0110754 -2.96614 0.00533132 11.6993 0.0308471 229.524 0.973605 0.000765129 0.00186945 -0.000444343 0.00187976 0.560673 0.000954196 0.38278 0.000980192 
5 1 28000000 6.18149 0.0109931 -2.96614 0.00528357 11.6993 0.0305641 229.524 0.964936 0.000765129 0.00185601 -0.000444343 0.001869 0.560673 0.000954196 0.38278 0.000980192 
5 1 28250000 6.18149 0.0109047 -2.96614 0.00533022 11.6993 0.0308426 229.524 0.973622 0.000765129 0.00184392 -0.000444343 0.00185594 0.560673 0.000954196 0.38278 0.000980192 
5 1 28500000 6.18149 0.0108505 -2.96614 0.00528378 11.6993 0.0305653 229.524 0.96485 0.000765129 0.00184017 -0.000444343 0.00184765 0.560673 0.000954196 0.38278 0.000980192 
5 1 28750000 6.17759 0.0107646 -2.96636 0.005249 11.6992 0.0304688 229.389 0.965444 -0.00016097 0.0018555 -0.000908409 0.00183739 0.560777 0.000839204 0.382814 0.000846677 
5 1 29000000 6.17759 0.0107658 -2.96636 0.00520679 11.6992 0.0302049 229.389 0.956933 -0.00016097 0.0018555 -0.000908409 0.0018338 0.560777 0.000839204 0.382814 0.000844543 
5 1 29250000 6.17759 0.0107085 -2.96636 0.00516375 11.6992 0.029989 229.389 0.951288 -0.00016097 0.0018555 -0.000908409 0.0018261 0.560777 0.000839204 0.382814 0.000842438 
5 1 29500000 6.17759 0.0106639 -2.96636 0.00511939 11.6992 0.02975 229.389 0.946789 -0.00016097 0.0018555 -0.000908409 0.00182595 0.560777 0.000839204 0.382814 0.000842438 
5 1 29750000 6.17759 0.0105966 -2.96636 0.00507594 11.6992 0.029495 229.389 0.938673 -0.00016097 0.0018555 -0.000908409 0.00182085 0.560777 0.000839204 0.382814 0.000842438 
5 1 30000000 6.17759 0.0105549 -2.96636 0.00506153 11.6992 0.0296834 229.389 0.94624 -0.00016097 0.0018555 -0.000908409 0.00181179 0.560777 0.000839204 0.382814 0.000842438 
5 1 30250000 6.17759 0.0104889 -2.96636 0.00502068 11.6992 0.0294394 229.389 0.938609 -0.00016097 0.0018555 -0.000908409 0.00180311 0.560777 0.000839204 0.382814 0.000842438 
5 1 30500000 6.17759 0.0104414 -2.96636 0.005091 11.6992 0.0297852 229.389 0.944095 -0.00016097 0.0018555 -0.000908409 0.00179504 0.560777 0.000839204 0.382814 0.000842438 
5 1 30750000 6.17498 0.0103651 -2.96808 0.00505665 11.7113 0.0295384 229.791 0.93781 -0.000251637 0.00176319 -0.00106458 0.00178504 0.560953 0.000839204 0.383038 0.000842438 
5 1 31000000 6.17498 0.0103249 -2.96808 0.00505665 11.7113 0.0295384 229.791 0.93781 -0.000251637 0.00176509 -0.00106458 0.00178141 0.560953 0.000839204 0.383038 0.000842438 
5 1 31250000 6.17498 0.010251 -2.96808 0.00501489 11.7113 0.0292948 229.791 0.930374 -0.000251637 0.00175568 -0.00106458 0.00177324 0.560953 0.000839204 0.383038 0.000842438 
5 1 31500000 6.17498 0.0101945 -2.96808 0.00498555 11.7113 0.0290781 229.791 0.923056 -0.000251637 0.00175138 -0.00106458 0.00177093 0.560953 0.000839204 0.383038 0.000842438 
5 1 31750000 6.17498 0.0101168 -2.96808 0.00495571 11.7113 0.0289651 229.791 0.92242 -0.000251637 0.00174794 -0.00106458 0.00176688 0.560953 0.000839204 0.383038 0.000842438 
5 1 32000000 6.17498 0.0101059 -2.96808 0.005061 11.7113 0.029537 229.791 0.936313 -0.000251637 0.00174073 -0.00106458 0.00175516 0.560953 0.000839204 0.383038 0.000842438 
5 1 32250000 6.17498 0.0100715 -2.96808 0.00502337 11.7113 0.0293275 229.791 0.930239 -0.000251637 0.00173401 -0.00106458 0.00173526 0.560953 0.000839204 0.383038 0.000842438 
5 1 32500000 6.17498 0.00999943 -2.96808 0.00498398 11.7113 0.0290949 229.791 0.9246 -0.000251637 0.00173401 -0.00106458 0.00174212 0.560953 0.000839204 0.383038 0.000842438 
