L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.265 560000000 1389.55 96.3222 -108.351 1.98364 12364.1 460.069 1.86469e+08 1.5522e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000593796 0.000101974 1.86235e-05 0.0745344 0.00336123 13.3042 0.894914 268.497 102.156 3294.62 518.939 3576.42 573.142 3576.42 573.142 0.54675 0.0222944 
400 0.265 563200000 1389.55 96.3222 -108.351 1.97101 12364.1 457.152 1.86469e+08 1.54259e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000593796 0.000101974 1.8526e-05 0.0745344 0.00336123 13.3042 0.894914 268.497 106.716 3294.62 524.593 3576.42 584.071 3576.42 584.071 0.54675 0.0222944 
400 0.265 566400000 1389.55 96.3222 -108.351 1.95922 12364.1 454.495 1.86469e+08 1.53376e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000593796 0.000101974 1.83958e-05 0.0745344 0.00336123 13.3042 0.979599 268.497 106.683 3294.62 544.637 3576.42 605.092 3576.42 605.092 0.54675 0.0222944 
400 0.265 569600000 1389.55 96.3222 -108.351 1.94901 12364.1 452.176 1.86469e+08 1.52558e+07 -0.0023472 0.00595894 0.000872483 0.00485364 0.00703432 0.000593796 0.000101974 1.82986e-05 0.0745344 0.00336123 13.3042 0.979599 268.497 106.683 3294.62 544.637 3576.42 605.092 3576.42 605.092 0.54675 0.0222944 
400 0.265 572800000 1367.46 99.5685 -107.577 1.97178 12195 453.557 1.81631e+08 1.52005e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000579015 0.000100537 1.81741e-05 0.0746863 0.00328066 13.687 1.01407 298.42 105.402 3399.16 539.4 3711.27 599.183 3711.27 599.183 0.548223 0.0217589 
400 0.265 576000000 1367.46 99.5685 -107.577 1.96151 12195 451.256 1.81631e+08 1.51203e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000579015 0.000100537 1.80864e-05 0.0746863 0.00328066 13.687 1.01407 298.42 105.402 3399.16 539.4 3711.27 599.183 3711.27 599.183 0.548223 0.0217589 
400 0.265 579200000 1367.46 99.5685 -107.577 1.95438 12195 449.515 1.81631e+08 1.5048e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000579015 0.000100537 1.79873e-05 0.0746863 0.00328066 13.687 1.01407 298.42 104.153 3399.16 534.261 3711.27 593.389 3711.27 593.389 0.548223 0.0217589 
400 0.265 582400000 1367.46 99.5685 -107.577 1.94709 12195 447.75 1.81631e+08 1.49759e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000579015 0.000100537 1.78852e-05 0.0746863 0.00328066 13.687 1.01407 298.42 104.153 3399.16 534.261 3711.27 593.389 3711.27 593.389 0.548223 0.0217589 
400 0.265 585600000 1367.46 99.5685 -107.577 1.93557 12195 445.043 1.81631e+08 1.48849e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000577434 0.000100537 1.79167e-05 0.0746863 0.00327518 13.687 1.01407 298.42 102.932 3399.16 529.234 3711.27 587.719 3711.27 587.719 0.548223 0.0220065 
400 0.265 588800000 1367.46 99.5685 -107.577 1.92387 12195 442.384 1.81631e+08 1.47984e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000577434 0.000100537 1.78189e-05 0.0746863 0.00327518 13.687 1.01407 298.42 102.932 3399.16 529.234 3711.27 587.719 3711.27 587.719 0.548223 0.0220065 
400 0.265 592000000 1367.46 99.5685 -107.577 1.91242 12195 439.722 1.81631e+08 1.47101e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000577434 0.000100537 1.77129e-05 0.0746863 0.00327518 13.687 1.01407 298.42 101.741 3399.16 524.248 3711.27 582.105 3711.27 582.105 0.548223 0.0220065 
400 0.265 595200000 1367.46 99.5685 -107.577 1.90102 12195 437.137 1.81631e+08 1.4626e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000577434 0.000100537 1.76173e-05 0.0746863 0.00327518 13.687 1.01407 298.42 101.741 3399.16 524.248 3711.27 582.105 3711.27 582.105 0.548223 0.0220065 
400 0.265 598400000 1367.46 99.5685 -107.577 1.88985 12195 434.538 1.81631e+08 1.45398e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000569987 0.000100537 1.75176e-05 0.0746863 0.00325386 13.687 1.01407 298.42 100.574 3399.16 519.378 3711.27 576.614 3711.27 576.614 0.548223 0.0219775 
400 0.265 601600000 1367.46 99.5685 -107.577 1.87994 12195 432.325 1.81631e+08 1.44646e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000569987 0.000100537 1.74163e-05 0.0746863 0.00325386 13.687 1.01407 298.42 100.574 3399.16 519.378 3711.27 576.614 3711.27 576.614 0.548223 0.0219775 
400 0.265 604800000 1367.46 99.5685 -107.577 1.87009 12195 429.941 1.81631e+08 1.43801e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000569987 0.000100537 1.73157e-05 0.0746863 0.00325386 13.687 1.01407 298.42 99.4313 3399.16 513.544 3711.27 570.17 3711.27 570.17 0.548223 0.0219775 
400 0.265 608000000 1367.46 99.5685 -107.577 1.87542 12195 431.591 1.81631e+08 1.44188e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000569987 0.000100537 1.72243e-05 0.0746863 0.00325386 13.687 1.01407 298.42 99.4313 3399.16 513.544 3711.27 570.17 3711.27 570.17 0.548223 0.0219775 
400 0.265 611200000 1367.46 99.5685 -107.577 1.86593 12195 429.28 1.81631e+08 1.43359e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000557012 0.000100537 1.71457e-05 0.0746863 0.00318181 13.687 1.01407 298.42 98.3177 3399.16 508.878 3711.27 564.914 3711.27 564.914 0.548223 0.0215976 
400 0.265 614400000 1367.46 99.5685 -107.577 1.85658 12195 427.188 1.81631e+08 1.42644e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000557012 0.000100537 1.70466e-05 0.0746863 0.00318181 13.687 1.01407 298.42 98.3177 3399.16 508.878 3711.27 564.914 3711.27 564.914 0.548223 0.0215976 
400 0.265 617600000 1367.46 99.5685 -107.577 1.85646 12195 427.207 1.81631e+08 1.42421e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000557012 0.000100537 1.69585e-05 0.0746863 0.00318181 13.687 1.01407 298.42 97.216 3399.16 504.917 3711.27 559.94 3711.27 559.94 0.548223 0.0215976 
400 0.265 620800000 1367.46 99.5685 -107.577 1.85461 12195 426.332 1.81631e+08 1.41855e+07 -0.000642835 0.00637095 0.00206824 0.00614766 0.00703496 0.000557012 0.000100537 1.68623e-05 0.0746863 0.00318181 13.687 1.01407 298.42 97.216 3399.16 504.917 3711.27 559.94 3711.27 559.94 0.548223 0.0215976 
400 0.265 624000000 1311.62 105.013 -107.616 1.84579 12180.8 424.169 1.80039e+08 1.41066e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000544455 0.000100268 1.67673e-05 0.0749664 0.00310969 13.5417 1.01407 275.07 96.1438 3197.07 500.436 3485.68 554.874 3485.68 554.874 0.532748 0.0221555 
400 0.265 627200000 1311.62 105.013 -107.616 1.83568 12180.8 421.904 1.80039e+08 1.40331e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000544455 0.000100268 1.66814e-05 0.0749664 0.00310969 13.5417 1.01407 275.07 96.1438 3197.07 500.436 3485.68 554.874 3485.68 554.874 0.532748 0.0221555 
400 0.265 630400000 1311.62 105.013 -107.616 1.82578 12180.8 419.568 1.80039e+08 1.39543e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000544455 0.000100268 1.65879e-05 0.0749664 0.00310969 13.5417 1.01407 275.07 95.1008 3197.07 495.383 3485.68 548.893 3485.68 548.893 0.532748 0.0221555 
400 0.265 633600000 1311.62 105.013 -107.616 1.81612 12180.8 417.276 1.80039e+08 1.38763e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000544455 0.000100268 1.64955e-05 0.0749664 0.00310969 13.5417 1.01407 275.07 95.1008 3197.07 495.383 3485.68 548.893 3485.68 548.893 0.532748 0.0221555 
400 0.265 636800000 1311.62 105.013 -107.616 1.82293 12180.8 417.447 1.80039e+08 1.38291e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000532819 0.000100268 1.6413e-05 0.0749664 0.00304217 13.5417 1.01407 275.07 94.0822 3197.07 495.383 3485.68 542.908 3485.68 542.908 0.532748 0.0221555 
400 0.265 640000000 1311.62 105.013 -107.616 1.81959 12180.8 416.408 1.80039e+08 1.37742e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000532819 0.000100268 1.6327e-05 0.0749664 0.00304217 13.5417 1.01407 275.07 94.0822 3197.07 495.383 3485.68 542.908 3485.68 542.908 0.532748 0.0221555 
400 0.265 643200000 1311.62 105.013 -107.616 1.80964 12180.8 414.12 1.80039e+08 1.36997e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000532819 0.000100268 1.62405e-05 0.0749664 0.00304217 13.5417 1.01407 275.07 93.0691 3197.07 495.383 3485.68 537.203 3485.68 537.203 0.532748 0.0221555 
400 0.265 646400000 1311.62 105.013 -107.616 1.79983 12180.8 411.911 1.80039e+08 1.36287e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000532819 0.000100268 1.62083e-05 0.0749664 0.00304217 13.5417 1.01407 275.07 93.0691 3197.07 495.383 3485.68 537.203 3485.68 537.203 0.532748 0.0221555 
400 0.265 649600000 1311.62 105.013 -107.616 1.79074 12180.8 409.749 1.80039e+08 1.35547e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000546223 0.000100268 1.67212e-05 0.0749664 0.00309511 13.5417 1.01407 275.07 92.0783 3197.07 495.383 3485.68 531.864 3485.68 531.864 0.532748 0.0221555 
400 0.265 652800000 1311.62 105.013 -107.616 1.8338 12180.8 412.152 1.80039e+08 1.35151e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000546223 0.000100268 1.67212e-05 0.0749664 0.00309511 13.5417 1.01407 275.07 92.0783 3197.07 495.383 3485.68 531.864 3485.68 531.864 0.532748 0.0221555 
400 0.265 656000000 1311.62 105.013 -107.616 1.82498 12180.8 410.073 1.80039e+08 1.34429e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000546223 0.000100268 1.65609e-05 0.0749664 0.00309511 13.5417 1.01407 275.07 91.1208 3197.07 495.383 3485.68 527.359 3485.68 527.359 0.532748 0.0221555 
400 0.265 659200000 1311.62 105.013 -107.616 1.83935 12180.8 415.034 1.80039e+08 1.36584e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.000546223 0.000100268 1.65609e-05 0.0749664 0.00309511 13.5417 1.01407 275.07 91.1208 3197.07 495.383 3485.68 527.359 3485.68 527.359 0.532748 0.0221555 
400 0.265 662400000 1311.62 105.013 -107.616 1.8339 12180.8 413.687 1.80039e+08 1.35994e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.00053499 0.000100268 1.63907e-05 0.0749664 0.00303614 13.5417 1.01407 275.07 90.1818 3197.07 495.383 3485.68 522.908 3485.68 522.908 0.532748 0.0221555 
400 0.265 665600000 1311.62 105.013 -107.616 1.83004 12180.8 412.639 1.80039e+08 1.35475e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.00053499 0.000100268 1.63907e-05 0.0749664 0.00303614 13.5417 1.01407 275.07 90.1818 3197.07 495.383 3485.68 522.908 3485.68 522.908 0.532748 0.0221555 
400 0.265 668800000 1311.62 105.013 -107.616 1.82092 12180.8 410.515 1.80039e+08 1.34762e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.00053499 0.000100268 1.6229e-05 0.0749664 0.00303614 13.5417 1.01407 275.07 89.3275 3197.07 495.383 3485.68 520.666 3485.68 520.666 0.532748 0.0221555 
400 0.265 672000000 1311.62 105.013 -107.616 1.83136 12180.8 414.073 1.80039e+08 1.36177e+07 0.000759622 0.00594414 0.00441711 0.00614766 0.00709918 0.00053499 0.000100268 1.6229e-05 0.0749664 0.00303614 13.5417 1.01407 275.07 89.3275 3197.07 495.383 3485.68 520.666 3485.68 520.666 0.532748 0.0221555 
400 0.265 675200000 1284.53 109.266 -107.645 1.82593 12227.6 412.727 1.8222e+08 1.35596e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000532028 0.000104868 1.61828e-05 0.0765052 0.00302629 13.6574 0.84549 266.497 88.4328 3170.25 466.209 3450.41 516.407 3450.41 516.407 0.530293 0.0232289 
400 0.265 678400000 1284.53 109.266 -107.645 1.81717 12227.6 410.816 1.8222e+08 1.34975e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000532028 0.000104868 1.61828e-05 0.0765052 0.00302629 13.6574 0.84549 266.497 88.4328 3170.25 466.209 3450.41 516.407 3450.41 516.407 0.530293 0.0232289 
400 0.265 681600000 1284.53 109.266 -107.645 1.81318 12227.6 409.839 1.8222e+08 1.34494e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000531544 0.000104868 1.60302e-05 0.0765052 0.00302629 13.6574 0.84549 266.497 87.5583 3170.25 462.693 3450.41 512.165 3450.41 512.165 0.530293 0.0232289 
400 0.265 684800000 1284.53 109.266 -107.645 1.81146 12227.6 409.117 1.8222e+08 1.34025e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000531544 0.000104868 1.60302e-05 0.0765052 0.00302629 13.6574 0.84549 266.497 87.5583 3170.25 462.693 3450.41 512.165 3450.41 512.165 0.530293 0.0232289 
400 0.265 688000000 1284.53 109.266 -107.645 1.81143 12227.6 408.615 1.8222e+08 1.33575e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000521696 0.000104868 1.58694e-05 0.0765052 0.0029686 13.6574 0.84549 266.497 86.6987 3170.25 462.693 3450.41 508.007 3450.41 508.007 0.530293 0.0232289 
400 0.265 691200000 1284.53 109.266 -107.645 1.80273 12227.6 406.589 1.8222e+08 1.32897e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000521696 0.000104868 1.58694e-05 0.0765052 0.0029686 13.6574 0.84549 266.497 86.6987 3170.25 462.693 3450.41 508.007 3450.41 508.007 0.530293 0.0232289 
400 0.265 694400000 1284.53 109.266 -107.645 1.79679 12227.6 405.238 1.8222e+08 1.32377e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000521552 0.000104868 1.57395e-05 0.0765052 0.0029686 13.6574 0.84549 266.497 85.8506 3170.25 462.693 3450.41 503.864 3450.41 503.864 0.530293 0.0232289 
400 0.265 697600000 1284.53 109.266 -107.645 1.79357 12227.6 404.317 1.8222e+08 1.31905e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000521552 0.000104868 1.57395e-05 0.0765052 0.0029686 13.6574 0.84549 266.497 85.8506 3170.25 462.693 3450.41 503.864 3450.41 503.864 0.530293 0.0232289 
400 0.265 700800000 1284.53 109.266 -107.645 1.7847 12227.6 402.297 1.8222e+08 1.31252e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000514299 0.000104868 1.55988e-05 0.0765052 0.00292555 13.6574 0.84549 266.497 85.0151 3170.25 462.693 3450.41 502.918 3450.41 502.918 0.530293 0.0232289 
400 0.265 704000000 1284.53 109.266 -107.645 1.78127 12227.6 401.351 1.8222e+08 1.30784e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000514299 0.000104868 1.55988e-05 0.0765052 0.00292555 13.6574 0.84549 266.497 85.0151 3170.25 462.693 3450.41 502.918 3450.41 502.918 0.530293 0.0232289 
400 0.265 707200000 1284.53 109.266 -107.645 1.81236 12227.6 413.402 1.8222e+08 1.38485e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000512423 0.000104868 1.54596e-05 0.0765052 0.00292555 13.6574 0.84549 266.497 84.2036 3170.25 462.693 3450.41 499.071 3450.41 499.071 0.530293 0.0232289 
400 0.265 710400000 1284.53 109.266 -107.645 1.80344 12227.6 411.375 1.8222e+08 1.37823e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000512423 0.000104868 1.54596e-05 0.0765052 0.00292555 13.6574 0.84549 266.497 84.2036 3170.25 462.693 3450.41 499.071 3450.41 499.071 0.530293 0.0232289 
400 0.265 713600000 1284.53 109.266 -107.645 1.79529 12227.6 409.437 1.8222e+08 1.37148e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000504614 0.000104868 1.53098e-05 0.0765052 0.00287184 13.6574 0.84549 266.497 83.4058 3170.25 462.693 3450.41 494.376 3450.41 494.376 0.530293 0.0232289 
400 0.265 716800000 1284.53 109.266 -107.645 1.78724 12227.6 407.52 1.8222e+08 1.36479e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000504614 0.000104868 1.53098e-05 0.0765052 0.00287184 13.6574 0.84549 266.497 83.4058 3170.25 462.693 3450.41 494.376 3450.41 494.376 0.530293 0.0232289 
400 0.265 720000000 1284.53 109.266 -107.645 1.77879 12227.6 405.554 1.8222e+08 1.3582e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000502382 0.000104868 1.51687e-05 0.0765052 0.00287184 13.6574 0.84549 266.497 82.6249 3170.25 462.693 3450.41 490.572 3450.41 490.572 0.530293 0.0232289 
400 0.265 723200000 1284.53 109.266 -107.645 1.77194 12227.6 404.032 1.8222e+08 1.35275e+07 0.00121856 0.00546648 0.00413806 0.00546038 0.00735355 0.000502382 0.000104868 1.51687e-05 0.0765052 0.00287184 13.6574 0.84549 266.497 82.6249 3170.25 462.693 3450.41 490.572 3450.41 490.572 0.530293 0.0232289 
400 0.265 726400000 1273.63 109.266 -107.476 1.76347 12197.9 402.13 1.82424e+08 1.34657e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000495947 0.000101991 1.50416e-05 0.0766439 0.0028212 13.6396 0.84549 248.909 81.8498 3139.73 462.693 3402.28 486.811 3402.28 486.811 0.535041 0.0232289 
400 0.265 729600000 1273.63 109.266 -107.476 1.75589 12197.9 400.461 1.82424e+08 1.34094e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000495947 0.000101991 1.50416e-05 0.0766439 0.0028212 13.6396 0.84549 248.909 81.8498 3139.73 462.693 3402.28 486.811 3402.28 486.811 0.535041 0.0232289 
400 0.265 732800000 1273.63 109.266 -107.476 1.74831 12197.9 398.65 1.82424e+08 1.33457e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000494334 0.000101991 1.49048e-05 0.0766439 0.0028212 13.6396 0.84549 248.909 81.0945 3139.73 462.693 3402.28 483.105 3402.28 483.105 0.535041 0.0232289 
400 0.265 736000000 1273.63 109.266 -107.476 1.74219 12197.9 397.134 1.82424e+08 1.32864e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000494334 0.000101991 1.49048e-05 0.0766439 0.0028212 13.6396 0.84549 248.909 81.0945 3139.73 462.693 3402.28 483.105 3402.28 483.105 0.535041 0.0232289 
400 0.265 739200000 1273.63 109.266 -107.476 1.73404 12197.9 395.261 1.82424e+08 1.32246e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000487846 0.000101991 1.47654e-05 0.0766439 0.00278373 13.6396 0.84549 248.909 80.358 3139.73 462.693 3402.28 479.422 3402.28 479.422 0.535041 0.0232289 
400 0.265 742400000 1273.63 109.266 -107.476 1.72904 12197.9 394.082 1.82424e+08 1.31764e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000487846 0.000101991 1.47654e-05 0.0766439 0.00278373 13.6396 0.84549 248.909 80.358 3139.73 462.693 3402.28 479.422 3402.28 479.422 0.535041 0.0232289 
400 0.265 745600000 1273.63 109.266 -107.476 1.72146 12197.9 392.291 1.82424e+08 1.31148e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000485904 0.000101991 1.46329e-05 0.0766439 0.00278373 13.6396 0.84549 248.909 79.6089 3139.73 462.693 3402.28 479.438 3402.28 479.438 0.535041 0.0232289 
400 0.265 748800000 1273.63 109.266 -107.476 1.71658 12197.9 391.066 1.82424e+08 1.30625e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000485904 0.000101991 1.46329e-05 0.0766439 0.00278373 13.6396 0.84549 248.909 79.6089 3139.73 462.693 3402.28 479.438 3402.28 479.438 0.535041 0.0232289 
400 0.265 752000000 1273.63 109.266 -107.476 1.71104 12197.9 389.688 1.82424e+08 1.30073e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000479542 0.000101991 1.45006e-05 0.0766439 0.00274477 13.6396 0.84549 248.909 78.8979 3139.73 462.693 3402.28 479.463 3402.28 479.463 0.535041 0.0232289 
400 0.265 755200000 1273.63 109.266 -107.476 1.7032 12197.9 387.892 1.82424e+08 1.29482e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000479542 0.000101991 1.45006e-05 0.0766439 0.00274477 13.6396 0.84549 248.909 78.8979 3139.73 462.693 3402.28 479.463 3402.28 479.463 0.535041 0.0232289 
400 0.265 758400000 1273.63 109.266 -107.476 1.69661 12197.9 386.296 1.82424e+08 1.289e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000477898 0.000101991 1.4383e-05 0.0766439 0.00274477 13.6396 0.84549 248.909 78.1915 3139.73 462.693 3402.28 477.58 3402.28 477.58 0.535041 0.0232289 
400 0.265 761600000 1273.63 109.266 -107.476 1.68946 12197.9 384.722 1.82424e+08 1.28378e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000477898 0.000101991 1.4383e-05 0.0766439 0.00274477 13.6396 0.84549 248.909 78.1915 3139.73 462.693 3402.28 477.58 3402.28 477.58 0.535041 0.0232289 
400 0.265 764800000 1273.63 109.266 -107.476 1.68216 12197.9 383.009 1.82424e+08 1.27794e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000474162 0.000101991 1.42769e-05 0.0766439 0.00272086 13.6396 0.84549 248.909 77.5013 3139.73 462.693 3402.28 474.078 3402.28 474.078 0.535041 0.0232289 
400 0.265 768000000 1273.63 109.266 -107.476 1.67586 12197.9 381.615 1.82424e+08 1.27307e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000474162 0.000101991 1.42769e-05 0.0766439 0.00272086 13.6396 0.84549 248.909 77.5013 3139.73 462.693 3402.28 474.078 3402.28 474.078 0.535041 0.0232289 
400 0.265 771200000 1273.63 109.266 -107.476 1.66991 12197.9 380.292 1.82424e+08 1.26833e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000474162 0.000101991 1.41685e-05 0.0766439 0.00272086 13.6396 0.84549 248.909 76.8216 3139.73 462.693 3402.28 473.351 3402.28 473.351 0.535041 0.0232289 
400 0.265 774400000 1273.63 109.266 -107.476 1.68447 12197.9 385.41 1.82424e+08 1.29297e+07 0.00101339 0.00504983 0.00337896 0.00546038 0.00731741 0.000474162 0.000101991 1.41685e-05 0.0766439 0.00272086 13.6396 0.84549 248.909 76.8216 3139.73 462.693 3402.28 473.351 3402.28 473.351 0.535041 0.0232289 
400 0.265 777600000 1294.79 94.1365 -107.906 1.67695 12273.7 383.704 1.83622e+08 1.2874e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000466353 9.96257e-05 1.40421e-05 0.0768075 0.00267236 13.5688 0.729332 235.323 76.1545 3274.1 429.944 3522.99 470.1 3522.99 470.1 0.541423 0.0224189 
400 0.265 780800000 1294.79 94.1365 -107.906 1.66994 12273.7 382.15 1.83622e+08 1.28225e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000466353 9.96257e-05 1.40421e-05 0.0768075 0.00267236 13.5688 0.729332 235.323 76.1545 3274.1 429.944 3522.99 470.1 3522.99 470.1 0.541423 0.0224189 
400 0.265 784000000 1294.79 94.1365 -107.906 1.66308 12273.7 380.517 1.83622e+08 1.27658e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000467307 9.96257e-05 1.41144e-05 0.0768075 0.00267236 13.5688 0.729332 235.323 75.4896 3274.1 428.254 3522.99 467.769 3522.99 467.769 0.541423 0.0224189 
400 0.265 787200000 1294.79 94.1365 -107.906 1.65576 12273.7 378.859 1.83622e+08 1.27116e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000467307 9.96257e-05 1.41144e-05 0.0768075 0.00267236 13.5688 0.729332 235.323 75.4896 3274.1 428.254 3522.99 467.769 3522.99 467.769 0.541423 0.0224189 
400 0.265 790400000 1294.79 94.1365 -107.906 1.65025 12273.7 377.496 1.83622e+08 1.26589e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000465474 9.96257e-05 1.40144e-05 0.0768075 0.002626 13.5688 0.729332 235.323 74.8399 3274.1 424.676 3522.99 463.867 3522.99 463.867 0.541423 0.0224189 
400 0.265 793600000 1294.79 94.1365 -107.906 1.65094 12273.7 377.171 1.83622e+08 1.26224e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000465474 9.96257e-05 1.40144e-05 0.0768075 0.002626 13.5688 0.729332 235.323 74.8399 3274.1 424.676 3522.99 463.867 3522.99 463.867 0.541423 0.0224189 
400 0.265 796800000 1294.79 94.1365 -107.906 1.64429 12273.7 375.59 1.83622e+08 1.25676e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000461819 9.96257e-05 1.38927e-05 0.0768075 0.002626 13.5688 0.729332 235.323 74.2102 3274.1 422.904 3522.99 461.444 3522.99 461.444 0.541423 0.0224189 
400 0.265 800000000 1294.79 94.1365 -107.906 1.63899 12273.7 374.394 1.83622e+08 1.25234e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000461819 9.96257e-05 1.38927e-05 0.0768075 0.002626 13.5688 0.729332 235.323 74.2102 3274.1 422.904 3522.99 461.444 3522.99 461.444 0.541423 0.0224189 
400 0.265 803200000 1294.79 94.1365 -107.906 1.63354 12273.7 373.172 1.83622e+08 1.2479e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000457973 9.96257e-05 1.37841e-05 0.0768075 0.00258585 13.5688 0.729332 235.323 73.5883 3274.1 420.167 3522.99 458.401 3522.99 458.401 0.541423 0.0224189 
400 0.265 806400000 1294.79 94.1365 -107.906 1.63274 12273.7 373.009 1.83622e+08 1.24589e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000457973 9.96257e-05 1.37841e-05 0.0768075 0.00258585 13.5688 0.729332 235.323 73.5883 3274.1 420.167 3522.99 458.401 3522.99 458.401 0.541423 0.0224189 
400 0.265 809600000 1294.79 94.1365 -107.906 1.63296 12273.7 372.641 1.83622e+08 1.24234e+07 0.00159025 0.00472196 0.00284426 0.00483117 0.00729332 0.000454451 9.96257e-05 1.36806e-05 0.0768075 0.00258585 13.5688 0.729332 235.323 72.9774 3274.1 417.388 3522.99 455.327 3522.99 455.327 0.541423 0.0224189 
