L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
300 0.31 716400000 40.25 1.77287 -1401.28 26.0942 1.97246e+06 72124.5 3.95723e+12 2.79279e+11 0.59205 0.0126435 0.534494 0.0103912 0.640658 0.0120617 0.41246 0.0151104 0.799899 0.00763903 3.43815 0.0652593 4.8301 0.101755 7140.64 677.391 7148.91 677.344 7148.91 677.344 0.996091 0.000444492 
300 0.31 718200000 40.25 1.77287 -1401.28 26.0942 1.97246e+06 72124.5 3.95723e+12 2.79279e+11 0.59205 0.0126435 0.534494 0.0103912 0.640658 0.0120617 0.41246 0.0151104 0.799899 0.00763903 3.43815 0.0652593 4.8301 0.101755 7140.64 677.391 7148.91 677.344 7148.91 677.344 0.996091 0.000444492 
300 0.31 720000000 40.25 1.77287 -1401.28 26.0942 1.97246e+06 72124.5 3.95723e+12 2.79279e+11 0.59205 0.0126435 0.534494 0.0103912 0.640658 0.0120617 0.41246 0.0151104 0.799899 0.00763903 3.43815 0.0652593 4.8301 0.101755 7140.64 677.391 7148.91 677.344 7148.91 677.344 0.996091 0.000444492 
300 0.31 721800000 40.25 1.77287 -1401.28 26.0942 1.97246e+06 72124.5 3.95723e+12 2.79279e+11 0.59205 0.0126435 0.534494 0.0103912 0.640658 0.0120617 0.41246 0.0151104 0.799899 0.00763903 3.43815 0.0652593 4.8301 0.101755 7140.64 677.391 7148.91 677.344 7148.91 677.344 0.996091 0.000444492 
300 0.31 723600000 40.25 1.77287 -1401.28 26.0942 1.97246e+06 72124.5 3.95723e+12 2.79279e+11 0.59205 0.0126435 0.534494 0.0103912 0.640658 0.0120617 0.41246 0.0151104 0.799899 0.00763903 3.43815 0.0652593 4.8301 0.101755 7140.64 677.391 7148.91 677.344 7148.91 677.344 0.996091 0.000444492 
300 0.31 725400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 727200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 729000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 730800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 732600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 734400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 736200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 738000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 739800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 741600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 743400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 745200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 747000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 748800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 750600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 752400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 754200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 756000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 757800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 759600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 761400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 763200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 765000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 766800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 768600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 770400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 772200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 774000000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 775800000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 777600000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 779400000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 781200000 40.9271 1.70265 -1402.62 22.6022 1.97582e+06 62345.9 3.96778e+12 2.40417e+11 0.598879 0.0156093 0.526797 0.0130124 0.641517 0.0105899 0.413506 0.0132541 0.800451 0.00670963 3.4244 0.0544895 4.78494 0.102464 7173.24 564.882 7181.45 564.84 7181.45 564.84 0.996159 0.000381983 
300 0.31 783000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.000381983 
300 0.31 784800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.000381983 
300 0.31 786600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.000381983 
300 0.31 788400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.000381983 
300 0.31 790200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00233764 
300 0.31 792000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00233764 
300 0.31 793800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00233764 
300 0.31 795600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00233764 
300 0.31 797400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 799200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 801000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 802800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 804600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 806400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 808200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 810000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00250657 
300 0.31 811800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00290336 
300 0.31 813600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00314593 
300 0.31 815400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00318077 
300 0.31 817200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00383223 
300 0.31 819000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00502872 
300 0.31 820800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00502872 
300 0.31 822600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00502872 
300 0.31 824400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00502872 
300 0.31 826200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 828000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 829800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 831600000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 833400000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 835200000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 837000000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 838800000 40.7788 1.64636 -1404.05 22.6022 1.97945e+06 62345.9 3.97933e+12 2.40417e+11 0.604058 0.0156093 0.521819 0.0130124 0.642805 0.0105899 0.415091 0.0132541 0.801273 0.00670963 3.38752 0.0596775 4.74392 0.102464 7039.8 564.882 7047.93 564.84 7047.93 564.84 0.99612 0.00518034 
300 0.31 840600000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 842400000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 844200000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 846000000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 847800000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 849600000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 851400000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 853200000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0136515 
300 0.31 855000000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0187646 
300 0.31 856800000 40.3571 1.5207 -1401.84 19.3868 1.97286e+06 53509.8 3.9504e+12 2.06699e+11 0.604891 0.0144911 0.520148 0.0127393 0.641816 0.00908126 0.413723 0.0113624 0.800681 0.00575505 3.39236 0.0556113 4.71591 0.108617 6610.35 711.351 6618.45 711.395 6618.45 711.395 0.981957 0.0187646 
