L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0 81000000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000741771 0.000366009 0.000759642 0.111171 0.00044683 0.0232399 0.000198076 
9 0 81810000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000738848 0.000366009 0.000760479 0.111171 0.00044683 0.0232399 0.000198076 
9 0 82620000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000737471 0.000366009 0.000759642 0.111171 0.00044683 0.0232399 0.000198076 
9 0 83430000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.00075014 0.000366009 0.000763295 0.111171 0.000431524 0.0232399 0.000195284 
9 0 84240000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.00075014 0.000366009 0.000761119 0.111171 0.000431524 0.0232399 0.000195284 
9 0 85050000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000758919 0.000366009 0.000760249 0.111171 0.000431524 0.0232399 0.000195284 
9 0 85860000 18.9927 0.0434761 0.00286385 0.00770919 4.85143 0.026616 79.0661 1.14353 0.000132198 0.000758919 0.000366009 0.000760249 0.111171 0.000431524 0.0232399 0.000195284 
9 0 86670000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000748833 0.000147066 0.000744708 0.111068 0.000418334 0.0231665 0.000189771 
9 0 87480000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000748833 0.000147066 0.000745922 0.111068 0.000418334 0.0231665 0.000189771 
9 0 88290000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000736121 0.000147066 0.00074017 0.111068 0.000418334 0.0231665 0.000189771 
9 0 89100000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000736121 0.000147066 0.000734677 0.111068 0.000418334 0.0231665 0.000189771 
9 0 89910000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000727419 0.000147066 0.000729377 0.111068 0.000403677 0.0231665 0.000182967 
9 0 90720000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000727419 0.000147066 0.000724986 0.111068 0.000403677 0.0231665 0.000182967 
9 0 91530000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000714635 0.000147066 0.000721078 0.111068 0.000403677 0.0231665 0.000182967 
9 0 92340000 18.9928 0.0434761 0.00415079 0.00737008 4.84967 0.026616 78.6823 1.14353 0.000218019 0.000714635 0.000147066 0.000720202 0.111068 0.000403677 0.0231665 0.000182967 
9 0 93150000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000707537 -3.6795e-05 0.000715531 0.111136 0.000400204 0.0232268 0.000183431 
9 0 93960000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000707537 -3.6795e-05 0.000713008 0.111136 0.000400204 0.0232268 0.000183431 
9 0 94770000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000702058 -3.6795e-05 0.000713432 0.111136 0.000400204 0.0232268 0.000183431 
9 0 95580000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000702058 -3.6795e-05 0.000708639 0.111136 0.000400204 0.0232268 0.000183431 
9 0 96390000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000690161 -3.6795e-05 0.000703341 0.111136 0.000386809 0.0232268 0.000177276 
9 0 97200000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000690161 -3.6795e-05 0.000704598 0.111136 0.000386809 0.0232268 0.000177276 
9 0 98010000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000679979 -3.6795e-05 0.000699996 0.111136 0.000386809 0.0232268 0.000177276 
9 0 98820000 19.0077 0.0397801 0.00572032 0.0068753 4.86053 0.0243197 79.0594 1.00467 0.000233954 0.000679979 -3.6795e-05 0.000696158 0.111136 0.000386809 0.0232268 0.000177276 
9 0 99630000 19.0001 0.0397801 0.00721358 0.00684843 4.85589 0.0243197 78.8842 0.980189 0.000329726 0.000671227 -0.000317357 0.000690954 0.111074 0.000376464 0.0232052 0.0001719 
