L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.5 33200000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
200 0.5 33600000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
200 0.5 34000000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
200 0.5 34400000 20.3324 1.3286 -838.203 14.3424 703802 23412.1 4.98603e+11 3.13292e+10 0.279899 0.00463576 -0.72703 0.0117823 0.608202 0.0152482 0.371177 0.0180677 
200 0.5 34800000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 35200000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 35600000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 36000000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 36400000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 36800000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 37200000 20.3906 1.17894 -839.718 12.4647 706278 20360.8 5.01917e+11 2.72815e+10 0.281667 0.00462526 -0.727269 0.00988135 0.609484 0.0130343 0.372655 0.0154307 
200 0.5 37600000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 38000000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 38400000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 38800000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 39200000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 39600000 20.3389 1.17894 -841.207 12.4647 708730 20360.8 5.0525e+11 2.72815e+10 0.28327 0.00462526 -0.727603 0.00988135 0.610828 0.0130343 0.37423 0.0154307 
200 0.5 40000000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 40400000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 40800000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 41200000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 41600000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 42000000 20.2768 1.016 -845.94 12.1383 717166 20154.1 5.18764e+11 2.81086e+10 0.284815 0.00492054 -0.729602 0.00874094 0.614677 0.0121629 0.379162 0.0145337 
200 0.5 42400000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 42800000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 43200000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 43600000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 44000000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 44400000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 44800000 20.9062 1.12166 -853.088 12.1383 729931 20154.1 5.39259e+11 2.81817e+10 0.28767 0.00492054 -0.73226 0.00874094 0.620352 0.0121629 0.386537 0.0145337 
200 0.5 45200000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 45600000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 46000000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 46400000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 46800000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 47200000 21.0977 1.1747 -859.707 16.6923 741800 29016.9 5.58472e+11 4.45488e+10 0.28972 0.00629201 -0.734917 0.00912226 0.625533 0.0147099 0.393294 0.018343 
200 0.5 47600000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 48000000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 48400000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 48800000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 49200000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 49600000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 50000000 21.2206 1.1747 -865.428 16.6923 752044 29016.9 5.75009e+11 4.45488e+10 0.291255 0.00629201 -0.73722 0.00912226 0.629861 0.0147099 0.398914 0.018343 
200 0.5 50400000 21.8576 1.26638 -870.633 18.0631 761377 31716.5 5.90112e+11 4.95773e+10 0.292357 0.00612081 -0.739345 0.00912033 0.633668 0.015159 0.403853 0.0191038 
200 0.5 50800000 21.8576 1.26638 -870.633 18.0631 761377 31716.5 5.90112e+11 4.95773e+10 0.292357 0.00612081 -0.739345 0.00912033 0.633668 0.015159 0.403853 0.0191038 
200 0.5 51200000 21.8576 1.26638 -870.633 18.0631 761377 31716.5 5.90112e+11 4.95773e+10 0.292357 0.00612081 -0.739345 0.00912033 0.633668 0.015159 0.403853 0.0191038 
200 0.5 51600000 21.8576 1.26638 -870.633 18.0631 761377 31716.5 5.90112e+11 4.95773e+10 0.292357 0.00612081 -0.739345 0.00912033 0.633668 0.015159 0.403853 0.0191038 
